,array,dataset,target_idx,interf_idx,sir,snr,bf,sar_out,sir_in,snr_in,sir_out,snr_out,pesq_in,pesq_out
363,0.0,2.0,3.0,2.0,0.0,0.0,rtfLCMV,8.551654413374669,-9.643274665532873e-16,-0.006438479067059355,7.879059915019663,8.146880708997886,1.667776107788086,2.06422758102417
364,0.0,2.0,3.0,2.0,0.0,0.0,ecoLCMV,6.1313864800267135,-9.643274665532873e-16,-0.006438479067059355,25.266316768954088,8.391194629431968,1.667776107788086,2.2907111644744873
365,0.0,2.0,3.0,2.0,0.0,10.0,dpDS,-6.373596383284737,-9.643274665532873e-16,10.020100938387406,0.3786311834642911,14.326419923296879,2.004999876022339,2.0855844020843506
366,0.0,2.0,3.0,2.0,0.0,10.0,rtfMVDR,9.840529336871231,-9.643274665532873e-16,10.020100938387406,8.03725613603538,17.685293133571133,2.004999876022339,2.387395143508911
367,0.0,2.0,3.0,2.0,0.0,10.0,ecoMVDR,6.123239074246099,-9.643274665532873e-16,10.020100938387406,8.046350550406363,19.649216199992797,2.004999876022339,2.4959588050842285
368,0.0,2.0,3.0,2.0,0.0,10.0,rtfLCMV,7.537361568891166,-9.643274665532873e-16,10.020100938387406,8.924160117576843,18.755872419617987,2.004999876022339,2.603778839111328
369,0.0,2.0,3.0,2.0,0.0,10.0,ecoLCMV,6.12585018736689,-9.643274665532873e-16,10.020100938387406,24.31596430837223,18.482134702123503,2.004999876022339,2.7540080547332764
370,0.0,2.0,3.0,2.0,0.0,20.0,dpDS,-6.373596383284737,-9.643274665532873e-16,19.996113890522494,0.3786311834642911,24.2972874402489,2.1307318210601807,2.196821451187134
371,0.0,2.0,3.0,2.0,0.0,20.0,rtfMVDR,7.996143918278994,-9.643274665532873e-16,19.996113890522494,9.278012138499362,27.962151248644638,2.1307318210601807,2.635922431945801
372,0.0,2.0,3.0,2.0,0.0,20.0,ecoMVDR,6.127415588106765,-9.643274665532873e-16,19.996113890522494,8.180333456142177,29.565669402856102,2.1307318210601807,2.644965171813965
373,0.0,2.0,3.0,2.0,0.0,20.0,rtfLCMV,6.973317596406795,-9.643274665532873e-16,19.996113890522494,10.305932943589776,27.8187251603891,2.1307318210601807,2.830906391143799
374,0.0,2.0,3.0,2.0,0.0,20.0,ecoLCMV,6.126060901140644,-9.643274665532873e-16,19.996113890522494,24.655370589286214,28.441302193060693,2.1307318210601807,3.1431567668914795
375,0.0,2.0,3.0,2.0,10.0,0.0,dpDS,-6.373596383284737,9.999999999999998,-0.0015182575042977792,10.37863118346429,4.30878842315085,1.7532095909118652,1.9664673805236816
376,0.0,2.0,3.0,2.0,10.0,0.0,rtfMVDR,12.701587739188259,9.999999999999998,-0.0015182575042977792,19.564348087972924,6.657114970088386,1.7532095909118652,2.1837990283966064
377,0.0,2.0,3.0,2.0,10.0,0.0,ecoMVDR,6.141710889882226,9.999999999999998,-0.0015182575042977792,18.28559737753794,9.633154652964041,1.7532095909118652,2.3196420669555664
378,0.0,2.0,3.0,2.0,10.0,0.0,rtfLCMV,8.770834902574165,9.999999999999998,-0.0015182575042977792,16.698989883075647,5.8505301611325455,1.7532095909118652,2.0867881774902344
379,0.0,2.0,3.0,2.0,10.0,0.0,ecoLCMV,6.133137547976259,9.999999999999998,-0.0015182575042977792,35.647940031182294,8.513342702693906,1.7532095909118652,2.284738779067993
380,0.0,2.0,3.0,2.0,10.0,10.0,dpDS,-6.373596383284737,9.999999999999998,9.965544224525905,10.37863118346429,14.285094337572058,2.271782875061035,2.421888828277588
381,0.0,2.0,3.0,2.0,10.0,10.0,rtfMVDR,9.191214693120534,9.999999999999998,9.965544224525905,19.27551563396933,18.144243822777078,2.271782875061035,2.6637887954711914
382,0.0,2.0,3.0,2.0,10.0,10.0,ecoMVDR,6.142395666740448,9.999999999999998,9.965544224525905,18.183397986411723,19.501206464632492,2.271782875061035,2.728938341140747
383,0.0,2.0,3.0,2.0,10.0,10.0,rtfLCMV,6.839819249302543,9.999999999999998,9.965544224525905,18.52429168922901,19.020157598387396,2.271782875061035,2.7302064895629883
384,0.0,2.0,3.0,2.0,10.0,10.0,ecoLCMV,6.1292852832428935,9.999999999999998,9.965544224525905,34.96482126571698,18.37730694548665,2.271782875061035,2.7671382427215576
385,0.0,2.0,3.0,2.0,10.0,20.0,dpDS,-6.373596383284737,9.999999999999998,20.01462594111154,10.37863118346429,24.28124106030543,2.559985876083374,2.638288974761963
386,0.0,2.0,3.0,2.0,10.0,20.0,rtfMVDR,7.957692401223735,9.999999999999998,20.01462594111154,19.049773100857355,27.98498282873104,2.559985876083374,3.0111513137817383
387,0.0,2.0,3.0,2.0,10.0,20.0,ecoMVDR,6.138837774566873,9.999999999999998,20.01462594111154,18.081874074691424,29.552132998702355,2.559985876083374,3.026174306869507
388,0.0,2.0,3.0,2.0,10.0,20.0,rtfLCMV,6.8191975585249835,9.999999999999998,20.01462594111154,20.1118668305077,27.970288640039144,2.559985876083374,3.126066207885742
389,0.0,2.0,3.0,2.0,10.0,20.0,ecoLCMV,6.133619785933261,9.999999999999998,20.01462594111154,34.5514337747401,28.40513085196544,2.559985876083374,3.208388328552246
390,0.0,2.0,3.0,2.0,20.0,0.0,dpDS,-6.373596383284737,19.999999999999996,-0.015130973861445463,20.37863118346429,4.2809809928361755,1.8118014335632324,2.017399787902832
391,0.0,2.0,3.0,2.0,20.0,0.0,rtfMVDR,12.577257067557895,19.999999999999996,-0.015130973861445463,29.60799738660478,6.789144717675388,1.8118014335632324,2.19118595123291
392,0.0,2.0,3.0,2.0,20.0,0.0,ecoMVDR,6.1426618167702705,19.999999999999996,-0.015130973861445463,27.871118323625836,9.56261058453684,1.8118014335632324,2.3635833263397217
393,0.0,2.0,3.0,2.0,20.0,0.0,rtfLCMV,8.79618652922028,19.999999999999996,-0.015130973861445463,27.921124676229724,6.217325302996541,1.8118014335632324,2.133420467376709
394,0.0,2.0,3.0,2.0,20.0,0.0,ecoLCMV,6.13074084524238,19.999999999999996,-0.015130973861445463,45.138631213008196,8.405552480631153,1.8118014335632324,2.28975772857666
395,0.0,2.0,3.0,2.0,20.0,10.0,dpDS,-6.373596383284737,19.999999999999996,10.00775132015838,20.37863118346429,14.276010336776032,2.379584312438965,2.566166877746582
396,0.0,2.0,3.0,2.0,20.0,10.0,rtfMVDR,9.399543670817293,19.999999999999996,10.00775132015838,29.056067915756543,17.881824482360116,2.379584312438965,2.787421941757202
397,0.0,2.0,3.0,2.0,20.0,10.0,ecoMVDR,6.13806749668729,19.999999999999996,10.00775132015838,28.294877129118603,19.50677419288981,2.379584312438965,2.813685178756714
398,0.0,2.0,3.0,2.0,20.0,10.0,rtfLCMV,6.574687770176534,19.999999999999996,10.00775132015838,27.61107088514715,18.738657716828158,2.379584312438965,2.761000394821167
399,0.0,2.0,3.0,2.0,20.0,10.0,ecoLCMV,6.13701576221059,19.999999999999996,10.00775132015838,44.856946768155694,18.401310589662888,2.379584312438965,2.7759921550750732
400,0.0,2.0,3.0,2.0,20.0,20.0,dpDS,-6.373596383284737,19.999999999999996,19.999064112138363,20.37863118346429,24.28849201052911,2.8098907470703125,2.958817958831787
401,0.0,2.0,3.0,2.0,20.0,20.0,rtfMVDR,7.818826564303958,19.999999999999996,19.999064112138363,28.8192337215919,28.18371811917831,2.8098907470703125,3.2846734523773193
402,0.0,2.0,3.0,2.0,20.0,20.0,ecoMVDR,6.142911200204355,19.999999999999996,19.999064112138363,27.841240624747297,29.557409478534673,2.8098907470703125,3.282038450241089
403,0.0,2.0,3.0,2.0,20.0,20.0,rtfLCMV,6.539065897000565,19.999999999999996,19.999064112138363,28.50195271247399,28.306711232495946,2.8098907470703125,3.256930351257324
404,0.0,2.0,3.0,2.0,20.0,20.0,ecoLCMV,6.137544468371483,19.999999999999996,19.999064112138363,45.35488391435025,28.43737533827998,2.8098907470703125,3.2807822227478027
405,0.0,3.0,0.0,2.0,0.0,0.0,dpDS,-5.043030518086667,0.0,-0.006917852819323891,0.15066178332140118,3.6076612105948063,1.7350484132766724,1.8797646760940552
406,0.0,3.0,0.0,2.0,0.0,0.0,rtfMVDR,12.700256360847089,0.0,-0.006917852819323891,9.847157130270608,6.610335182595385,1.7350484132766724,1.957534670829773
407,0.0,3.0,0.0,2.0,0.0,0.0,ecoMVDR,6.084996201215171,0.0,-0.006917852819323891,8.933538898728985,9.435738633649544,1.7350484132766724,2.239332437515259
408,0.0,3.0,0.0,2.0,0.0,0.0,rtfLCMV,10.297087364020488,0.0,-0.006917852819323891,6.433001164514933,6.569595728987414,1.7350484132766724,2.0460422039031982
409,0.0,3.0,0.0,2.0,0.0,0.0,ecoLCMV,5.984502238393414,0.0,-0.006917852819323891,24.032137280801177,8.836417488802272,1.7350484132766724,2.2844455242156982
410,0.0,3.0,0.0,2.0,0.0,10.0,dpDS,-5.043030518086667,0.0,9.988329722901382,0.15066178332140118,13.573764808907228,2.0396134853363037,2.09324312210083
411,0.0,3.0,0.0,2.0,0.0,10.0,rtfMVDR,9.537465511886978,0.0,9.988329722901382,9.984095696034402,17.706364135652734,2.0396134853363037,2.389601707458496
412,0.0,3.0,0.0,2.0,0.0,10.0,ecoMVDR,6.093394833188652,0.0,9.988329722901382,9.410251664651215,19.430476366025953,2.0396134853363037,2.5211315155029297
413,0.0,3.0,0.0,2.0,0.0,10.0,rtfLCMV,7.452881203016474,0.0,9.988329722901382,8.572626598928096,18.621545736950264,2.0396134853363037,2.493443250656128
414,0.0,3.0,0.0,2.0,0.0,10.0,ecoLCMV,5.96068438654674,0.0,9.988329722901382,24.169824236692598,18.870189604743356,2.0396134853363037,2.730694532394409
415,0.0,3.0,0.0,2.0,0.0,20.0,dpDS,-5.043030518086667,0.0,19.993965227190998,0.15066178332140118,23.600392425610714,2.1501779556274414,2.164804220199585
416,0.0,3.0,0.0,2.0,0.0,20.0,rtfMVDR,8.658737876987676,0.0,19.993965227190998,9.822582309645187,27.134110116845545,2.1501779556274414,2.4925408363342285
417,0.0,3.0,0.0,2.0,0.0,20.0,ecoMVDR,6.0629314677465675,0.0,19.993965227190998,9.572666296130874,29.450006403256488,2.1501779556274414,2.6876730918884277
418,0.0,3.0,0.0,2.0,0.0,20.0,rtfLCMV,6.935125699612106,0.0,19.993965227190998,9.294067873652716,27.94013535620255,2.1501779556274414,2.709211826324463
419,0.0,3.0,0.0,2.0,0.0,20.0,ecoLCMV,5.941259299964252,0.0,19.993965227190998,23.835447368528012,28.88604205942062,2.1501779556274414,3.0992844104766846
420,0.0,3.0,0.0,2.0,10.0,0.0,dpDS,-5.043030518086667,9.999999999999998,0.01805482132278595,10.150661783321402,3.6553087291370794,1.8032910823822021,2.0111794471740723
421,0.0,3.0,0.0,2.0,10.0,0.0,rtfMVDR,12.82141789748911,9.999999999999998,0.01805482132278595,19.052037790631832,6.642680078954864,1.8032910823822021,2.0351920127868652
422,0.0,3.0,0.0,2.0,10.0,0.0,ecoMVDR,6.107338947161571,9.999999999999998,0.01805482132278595,18.957914236928627,9.442681017962705,1.8032910823822021,2.326476812362671
423,0.0,3.0,0.0,2.0,10.0,0.0,rtfLCMV,9.232883886895877,9.999999999999998,0.01805482132278595,16.831056507759367,6.721034327253447,1.8032910823822021,2.07842755317688
424,0.0,3.0,0.0,2.0,10.0,0.0,ecoLCMV,5.992857972464707,9.999999999999998,0.01805482132278595,34.19117508987258,8.859178354542562,1.8032910823822021,2.3027846813201904
425,0.0,3.0,0.0,2.0,10.0,10.0,dpDS,-5.043030518086667,9.999999999999998,9.999097068694653,10.150661783321402,13.596033686753724,2.347498893737793,2.43375301361084
426,0.0,3.0,0.0,2.0,10.0,10.0,rtfMVDR,9.339802666832655,9.999999999999998,9.999097068694653,20.457337337860075,17.470820370901777,2.347498893737793,2.5938100814819336
427,0.0,3.0,0.0,2.0,10.0,10.0,ecoMVDR,6.113157564561637,9.999999999999998,9.999097068694653,18.829046379649878,19.455078988446832,2.347498893737793,2.7318906784057617
428,0.0,3.0,0.0,2.0,10.0,10.0,rtfLCMV,7.0484415009699255,9.999999999999998,9.999097068694653,17.018686510172152,18.196228214820074,2.347498893737793,2.6591076850891113
429,0.0,3.0,0.0,2.0,10.0,10.0,ecoLCMV,6.011380229869544,9.999999999999998,9.999097068694653,34.13941018255613,18.858428141564357,2.347498893737793,2.7538411617279053
430,0.0,3.0,0.0,2.0,10.0,20.0,dpDS,-5.043030518086667,9.999999999999998,19.991056680647418,10.150661783321402,23.59916075305238,2.6029157638549805,2.6213278770446777
431,0.0,3.0,0.0,2.0,10.0,20.0,rtfMVDR,8.562111850802026,9.999999999999998,19.991056680647418,20.162214522363943,27.384475208194964,2.6029157638549805,2.844381809234619
432,0.0,3.0,0.0,2.0,10.0,20.0,ecoMVDR,6.113247812943223,9.999999999999998,19.991056680647418,18.686909145827435,29.408348575213093,2.6029157638549805,3.0516200065612793
433,0.0,3.0,0.0,2.0,10.0,20.0,rtfLCMV,7.07051294037901,9.999999999999998,19.991056680647418,19.194706996663523,27.903508364437215,2.6029157638549805,2.9555022716522217
434,0.0,3.0,0.0,2.0,10.0,20.0,ecoLCMV,6.007100211479633,9.999999999999998,19.991056680647418,33.9246962329251,28.807613553515345,2.6029157638549805,3.220121145248413
435,0.0,3.0,0.0,2.0,20.0,0.0,dpDS,-5.043030518086667,19.999999999999996,0.007575213418289737,20.150661783321404,3.6240606680698284,1.8074569702148438,2.0473697185516357
436,0.0,3.0,0.0,2.0,20.0,0.0,rtfMVDR,12.984614086555577,19.999999999999996,0.007575213418289737,29.00878178947991,5.960143176703728,1.8074569702148438,2.0938665866851807
437,0.0,3.0,0.0,2.0,20.0,0.0,ecoMVDR,6.130742425062925,19.999999999999996,0.007575213418289737,28.478907058663903,9.430308731389982,1.8074569702148438,2.350775718688965
438,0.0,3.0,0.0,2.0,20.0,0.0,rtfLCMV,9.731605411464141,19.999999999999996,0.007575213418289737,27.469428283044888,5.5551061620247495,1.8074569702148438,2.078958511352539
439,0.0,3.0,0.0,2.0,20.0,0.0,ecoLCMV,6.0366622631658355,19.999999999999996,0.007575213418289737,43.78405593663075,8.819282294770018,1.8074569702148438,2.3118929862976074
440,0.0,3.0,0.0,2.0,20.0,10.0,dpDS,-5.043030518086667,19.999999999999996,9.979325161930788,20.150661783321404,13.623632532077615,2.4104163646698,2.5513415336608887
441,0.0,3.0,0.0,2.0,20.0,10.0,rtfMVDR,9.759845961892259,19.999999999999996,9.979325161930788,29.82638354108743,17.414720965823324,2.4104163646698,2.6314334869384766
442,0.0,3.0,0.0,2.0,20.0,10.0,ecoMVDR,6.066887761177327,19.999999999999996,9.979325161930788,30.277599263627195,19.47834276227258,2.4104163646698,2.7740278244018555
443,0.0,3.0,0.0,2.0,20.0,10.0,rtfLCMV,7.355132296272528,19.999999999999996,9.979325161930788,26.926876610615018,17.83660606833905,2.4104163646698,2.69338321685791
444,0.0,3.0,0.0,2.0,20.0,10.0,ecoLCMV,5.898192868063836,19.999999999999996,9.979325161930788,42.87751946638832,18.957726588892633,2.4104163646698,2.759211778640747
445,0.0,3.0,0.0,2.0,20.0,20.0,dpDS,-5.043030518086667,19.999999999999996,19.99309106544,20.150661783321404,23.60919635492166,2.8254435062408447,2.900395154953003
446,0.0,3.0,0.0,2.0,20.0,20.0,rtfMVDR,8.337880573524535,19.999999999999996,19.99309106544,29.67651011949837,27.459058289331107,2.8254435062408447,3.0693359375
447,0.0,3.0,0.0,2.0,20.0,20.0,ecoMVDR,6.113207271181899,19.999999999999996,19.99309106544,28.253202718761816,29.377748472093188,2.8254435062408447,3.2237417697906494
448,0.0,3.0,0.0,2.0,20.0,20.0,rtfLCMV,6.825600607440201,19.999999999999996,19.99309106544,27.62408977763943,28.007888847987054,2.8254435062408447,3.11795973777771
449,0.0,3.0,0.0,2.0,20.0,20.0,ecoLCMV,6.024450489437792,19.999999999999996,19.99309106544,43.57610582806573,28.740145976608783,2.8254435062408447,3.2292447090148926
450,0.0,3.0,1.0,2.0,0.0,0.0,dpDS,-6.102094364018821,-9.643274665532873e-16,-0.0133957780343282,-0.009239105608220687,3.2612745883705916,1.660664677619934,1.8121122121810913
451,0.0,3.0,1.0,2.0,0.0,0.0,rtfMVDR,10.36214993241602,-9.643274665532873e-16,-0.0133957780343282,3.24129643619437,7.542162307762084,1.660664677619934,1.9583189487457275
452,0.0,3.0,1.0,2.0,0.0,0.0,ecoMVDR,6.125417557768263,-9.643274665532873e-16,-0.0133957780343282,5.070901949046361,8.058085702705549,1.660664677619934,2.0640127658843994
453,0.0,3.0,1.0,2.0,0.0,0.0,rtfLCMV,8.510682417952607,-9.643274665532873e-16,-0.0133957780343282,3.6630587680762376,6.934010130954034,1.660664677619934,1.9966092109680176
454,0.0,3.0,1.0,2.0,0.0,0.0,ecoLCMV,6.1959054949894865,-9.643274665532873e-16,-0.0133957780343282,17.35101686956518,7.099553689664919,1.660664677619934,2.0555968284606934
455,0.0,3.0,1.0,2.0,0.0,10.0,dpDS,-6.102094364018821,-9.643274665532873e-16,10.021655015290898,-0.009239105608220687,13.274451488556094,2.00374698638916,2.106569290161133
456,0.0,3.0,1.0,2.0,0.0,10.0,rtfMVDR,6.705377455751494,-9.643274665532873e-16,10.021655015290898,4.745279826535062,18.794041914515333,2.00374698638916,2.391352653503418
457,0.0,3.0,1.0,2.0,0.0,10.0,ecoMVDR,6.112275116653891,-9.643274665532873e-16,10.021655015290898,5.43610379429654,18.175832691380894,2.00374698638916,2.4259564876556396
458,0.0,3.0,1.0,2.0,0.0,10.0,rtfLCMV,6.30067401611017,-9.643274665532873e-16,10.021655015290898,7.082902780084631,18.266906882676388,2.00374698638916,2.477977991104126
459,0.0,3.0,1.0,2.0,0.0,10.0,ecoLCMV,6.162314226274721,-9.643274665532873e-16,10.021655015290898,17.46074130566759,17.24671445581903,2.00374698638916,2.5731701850891113
460,0.0,3.0,1.0,2.0,0.0,20.0,dpDS,-6.102094364018821,-9.643274665532873e-16,19.966482743059778,-0.009239105608220687,23.23594520414984,2.1546947956085205,2.272646188735962
461,0.0,3.0,1.0,2.0,0.0,20.0,rtfMVDR,6.3964862410314,-9.643274665532873e-16,19.966482743059778,4.768089076448967,28.027803269925492,2.1546947956085205,2.5481345653533936
462,0.0,3.0,1.0,2.0,0.0,20.0,ecoMVDR,6.1443252591416435,-9.643274665532873e-16,19.966482743059778,5.371058505515047,28.135513791757162,2.1546947956085205,2.5585806369781494
463,0.0,3.0,1.0,2.0,0.0,20.0,rtfLCMV,6.156532086947946,-9.643274665532873e-16,19.966482743059778,6.696920041204616,27.498504575344327,2.1546947956085205,2.6588549613952637
464,0.0,3.0,1.0,2.0,0.0,20.0,ecoLCMV,6.22051689704244,-9.643274665532873e-16,19.966482743059778,17.20619183193398,27.230527632129025,2.1546947956085205,2.8831734657287598
465,0.0,3.0,1.0,2.0,10.0,0.0,dpDS,-6.102094364018821,9.999999999999998,-0.010559335355892189,9.99076089439178,3.232473542430356,1.7220752239227295,1.8649742603302002
466,0.0,3.0,1.0,2.0,10.0,0.0,rtfMVDR,10.56333597487386,9.999999999999998,-0.010559335355892189,13.060677519706944,7.265177226556397,1.7220752239227295,2.0238468647003174
467,0.0,3.0,1.0,2.0,10.0,0.0,ecoMVDR,6.136957306584765,9.999999999999998,-0.010559335355892189,14.996625156275405,8.127185711177782,1.7220752239227295,2.1622726917266846
468,0.0,3.0,1.0,2.0,10.0,0.0,rtfLCMV,8.214556854940204,9.999999999999998,-0.010559335355892189,12.810851414579243,6.256793820797597,1.7220752239227295,1.9527873992919922
469,0.0,3.0,1.0,2.0,10.0,0.0,ecoLCMV,6.230656481073246,9.999999999999998,-0.010559335355892189,27.42567991590523,7.151992156953218,1.7220752239227295,2.1281819343566895
470,0.0,3.0,1.0,2.0,10.0,10.0,dpDS,-6.102094364018821,9.999999999999998,9.996569673417783,9.99076089439178,13.21556061532753,2.281888246536255,2.3956260681152344
471,0.0,3.0,1.0,2.0,10.0,10.0,rtfMVDR,6.801817706512201,9.999999999999998,9.996569673417783,14.853282485642591,18.71467976907716,2.281888246536255,2.643003225326538
472,0.0,3.0,1.0,2.0,10.0,10.0,ecoMVDR,6.124173269029852,9.999999999999998,9.996569673417783,15.358428710112006,18.119903539719857,2.281888246536255,2.638763904571533
473,0.0,3.0,1.0,2.0,10.0,10.0,rtfLCMV,6.347563799792702,9.999999999999998,9.996569673417783,15.762531384815087,17.97942620206211,2.281888246536255,2.6350202560424805
474,0.0,3.0,1.0,2.0,10.0,10.0,ecoLCMV,6.198813156752659,9.999999999999998,9.996569673417783,27.314532811367023,17.165768036113292,2.281888246536255,2.6433911323547363
475,0.0,3.0,1.0,2.0,10.0,20.0,dpDS,-6.102094364018821,9.999999999999998,20.012888523272238,9.99076089439178,23.233775980962537,2.5951273441314697,2.674617290496826
476,0.0,3.0,1.0,2.0,10.0,20.0,rtfMVDR,6.385942482198325,9.999999999999998,20.012888523272238,13.847733999405989,28.191835582218793,2.5951273441314697,2.9396677017211914
477,0.0,3.0,1.0,2.0,10.0,20.0,ecoMVDR,6.131123990998964,9.999999999999998,20.012888523272238,15.195167984406199,28.128506826924546,2.5951273441314697,2.990121841430664
478,0.0,3.0,1.0,2.0,10.0,20.0,rtfLCMV,6.1489302478946914,9.999999999999998,20.012888523272238,15.801539234260307,27.562014147733272,2.5951273441314697,3.010674238204956
479,0.0,3.0,1.0,2.0,10.0,20.0,ecoLCMV,6.27963597946477,9.999999999999998,20.012888523272238,27.086819564814654,27.121085141658334,2.5951273441314697,3.130164384841919
480,0.0,3.0,1.0,2.0,20.0,0.0,dpDS,-6.102094364018821,19.999999999999996,-0.01721732210495966,19.990760894391777,3.2340485336046703,1.7467633485794067,1.8967760801315308
481,0.0,3.0,1.0,2.0,20.0,0.0,rtfMVDR,10.911947548973126,19.999999999999996,-0.01721732210495966,23.586912877003886,6.897567444568455,1.7467633485794067,2.07802414894104
482,0.0,3.0,1.0,2.0,20.0,0.0,ecoMVDR,6.136557917262021,19.999999999999996,-0.01721732210495966,25.30201090648882,8.085116272143795,1.7467633485794067,2.1500895023345947
483,0.0,3.0,1.0,2.0,20.0,0.0,rtfLCMV,8.09308154523761,19.999999999999996,-0.01721732210495966,23.049373402662443,6.143035636191132,1.7467633485794067,2.010181188583374
484,0.0,3.0,1.0,2.0,20.0,0.0,ecoLCMV,6.2187221544042215,19.999999999999996,-0.01721732210495966,37.45542409242408,7.134879753981945,1.7467633485794067,2.095067024230957
485,0.0,3.0,1.0,2.0,20.0,10.0,dpDS,-6.102094364018821,19.999999999999996,10.019940108554813,19.990760894391777,13.25870300960603,2.3574435710906982,2.46964168548584
486,0.0,3.0,1.0,2.0,20.0,10.0,rtfMVDR,6.6245659511175,19.999999999999996,10.019940108554813,24.20532057109384,18.85472857151661,2.3574435710906982,2.730853796005249
487,0.0,3.0,1.0,2.0,20.0,10.0,ecoMVDR,6.118551176502862,19.999999999999996,10.019940108554813,24.68749755380869,18.14591946867877,2.3574435710906982,2.7122035026550293
488,0.0,3.0,1.0,2.0,20.0,10.0,rtfLCMV,6.217709617563568,19.999999999999996,10.019940108554813,24.602512130868238,17.777219317958018,2.3574435710906982,2.659891128540039
489,0.0,3.0,1.0,2.0,20.0,10.0,ecoLCMV,6.145317352634288,19.999999999999996,10.019940108554813,37.40375471321037,17.231968259425663,2.3574435710906982,2.6574857234954834
490,0.0,3.0,1.0,2.0,20.0,20.0,dpDS,-6.102094364018821,19.999999999999996,19.98448635111108,19.990760894391777,23.227838288547034,2.8276267051696777,2.951937437057495
491,0.0,3.0,1.0,2.0,20.0,20.0,rtfMVDR,6.482639485842077,19.999999999999996,19.98448635111108,23.89852072541742,28.020917381675083,2.8276267051696777,3.1586663722991943
492,0.0,3.0,1.0,2.0,20.0,20.0,ecoMVDR,6.1259759212702845,19.999999999999996,19.98448635111108,25.597350035174905,28.123957220902426,2.8276267051696777,3.170910358428955
493,0.0,3.0,1.0,2.0,20.0,20.0,rtfLCMV,6.100388731756372,19.999999999999996,19.98448635111108,25.161409734262218,27.516633653587263,2.8276267051696777,3.140285015106201
494,0.0,3.0,1.0,2.0,20.0,20.0,ecoLCMV,6.271315628308467,19.999999999999996,19.98448635111108,36.74628568003818,27.127803594464307,2.8276267051696777,3.1427595615386963
495,0.0,3.0,3.0,2.0,0.0,0.0,dpDS,-6.113896111796323,-1.4464911998299308e-15,-0.01709798521578693,0.5469857895743016,4.0238907784814035,1.7302969694137573,1.864467978477478
496,0.0,3.0,3.0,2.0,0.0,0.0,rtfMVDR,13.517722004088197,-1.4464911998299308e-15,-0.01709798521578693,1.4370406255211594,5.041674604855331,1.7302969694137573,1.7608580589294434
497,0.0,3.0,3.0,2.0,0.0,0.0,ecoMVDR,6.2042171173805825,-1.4464911998299308e-15,-0.01709798521578693,7.764704961377047,9.729218861912596,1.7302969694137573,2.182417869567871
498,0.0,3.0,3.0,2.0,0.0,0.0,rtfLCMV,10.014214097947043,-1.4464911998299308e-15,-0.01709798521578693,6.852981084905547,6.576859525341925,1.7302969694137573,1.9912497997283936
499,0.0,3.0,3.0,2.0,0.0,0.0,ecoLCMV,5.317757803556853,-1.4464911998299308e-15,-0.01709798521578693,6.077034784878527,9.299683244183914,1.7302969694137573,1.979512333869934
500,0.0,3.0,3.0,2.0,0.0,10.0,dpDS,-6.113896111796323,-1.4464911998299308e-15,10.018215846904418,0.5469857895743016,14.027406277872307,2.073819875717163,2.1203019618988037
501,0.0,3.0,3.0,2.0,0.0,10.0,rtfMVDR,11.143797977462565,-1.4464911998299308e-15,10.018215846904418,8.858634951618903,16.859419691940673,2.073819875717163,2.3853087425231934
502,0.0,3.0,3.0,2.0,0.0,10.0,ecoMVDR,6.30910191019187,-1.4464911998299308e-15,10.018215846904418,8.18114403706905,19.707568529416033,2.073819875717163,2.4908440113067627
503,0.0,3.0,3.0,2.0,0.0,10.0,rtfLCMV,8.369928049880617,-1.4464911998299308e-15,10.018215846904418,9.375325737079166,18.341381040174024,2.073819875717163,2.548618793487549
504,0.0,3.0,3.0,2.0,0.0,10.0,ecoLCMV,6.316139112144232,-1.4464911998299308e-15,10.018215846904418,21.90458100980714,18.59943277257039,2.073819875717163,2.7354888916015625
505,0.0,3.0,3.0,2.0,0.0,20.0,dpDS,-6.113896111796323,-1.4464911998299308e-15,19.998549559642665,0.5469857895743016,24.062935582917007,2.18815279006958,2.206848382949829
506,0.0,3.0,3.0,2.0,0.0,20.0,rtfMVDR,9.093938650805867,-1.4464911998299308e-15,19.998549559642665,8.338651307512798,27.493326897548563,2.18815279006958,2.574544668197632
507,0.0,3.0,3.0,2.0,0.0,20.0,ecoMVDR,6.313460917276633,-1.4464911998299308e-15,19.998549559642665,7.835181102093637,29.71703738483345,2.18815279006958,2.6340856552124023
508,0.0,3.0,3.0,2.0,0.0,20.0,rtfLCMV,7.705148915851737,-1.4464911998299308e-15,19.998549559642665,10.109306184431489,27.66555252762231,2.18815279006958,2.8049731254577637
509,0.0,3.0,3.0,2.0,0.0,20.0,ecoLCMV,6.32715203698814,-1.4464911998299308e-15,19.998549559642665,21.09692871563558,28.587450042554458,2.18815279006958,3.07423734664917
510,0.0,3.0,3.0,2.0,10.0,0.0,dpDS,-6.113896111796323,9.999999999999998,-0.02241396885841984,10.5469857895743,4.025351340862472,1.7635624408721924,1.9534337520599365
511,0.0,3.0,3.0,2.0,10.0,0.0,rtfMVDR,13.820455476031078,9.999999999999998,-0.02241396885841984,20.14390573769692,5.981435829451344,1.7635624408721924,2.056325912475586
512,0.0,3.0,3.0,2.0,10.0,0.0,ecoMVDR,6.290910810899117,9.999999999999998,-0.02241396885841984,17.97778234669028,9.630979663448633,1.7635624408721924,2.3096227645874023
