,array,dataset,target_idx,interf_idx,sir,snr,bf,sar_out,sir_in,snr_in,sir_out,snr_out,pesq_in,pesq_out
2387,3.0,2.0,3.0,2.0,0.0,0.0,ecoMVDR,-11.870066384485444,1.928654933106574e-15,-0.003643175628144407,-1.4312600612401185,27.818380464078757,1.8702301979064941,2.008176565170288
2388,3.0,2.0,3.0,2.0,0.0,0.0,rtfLCMV,8.565449641013803,1.928654933106574e-15,-0.003643175628144407,9.942964721382115,6.2984960946536415,1.8702301979064941,2.1619198322296143
2389,3.0,2.0,3.0,2.0,0.0,0.0,ecoLCMV,-5.0454747972446645,1.928654933106574e-15,-0.003643175628144407,0.19525361308031347,20.078070843525943,1.8702301979064941,2.0724856853485107
2390,3.0,2.0,3.0,2.0,0.0,10.0,dpDS,-1.5004202248966547,1.928654933106574e-15,9.999107938719051,2.0554999328066845,10.862421424796802,2.115666389465332,2.089792490005493
2391,3.0,2.0,3.0,2.0,0.0,10.0,rtfMVDR,5.138321912729719,1.928654933106574e-15,9.999107938719051,-6.21395867138771,24.042264783225576,2.115666389465332,1.7690905332565308
2392,3.0,2.0,3.0,2.0,0.0,10.0,ecoMVDR,-11.89390790756655,1.928654933106574e-15,9.999107938719051,-1.4050074447288499,37.82000879766594,2.115666389465332,2.090163230895996
2393,3.0,2.0,3.0,2.0,0.0,10.0,rtfLCMV,8.544156334445372,1.928654933106574e-15,9.999107938719051,8.156998371060062,17.831082167445192,2.115666389465332,2.347675323486328
2394,3.0,2.0,3.0,2.0,0.0,10.0,ecoLCMV,-5.369518303095974,1.928654933106574e-15,9.999107938719051,0.2589637961340554,30.381396339556517,2.115666389465332,2.230374813079834
2395,3.0,2.0,3.0,2.0,0.0,20.0,dpDS,-1.5004202248966547,1.928654933106574e-15,20.001592896014063,2.0554999328066845,20.883847795222184,2.256805181503296,2.2052981853485107
2396,3.0,2.0,3.0,2.0,0.0,20.0,rtfMVDR,4.878085479588461,1.928654933106574e-15,20.001592896014063,-7.684993064073735,32.89533986768553,2.256805181503296,1.7976125478744507
2397,3.0,2.0,3.0,2.0,0.0,20.0,ecoMVDR,-11.718760599629139,1.928654933106574e-15,20.001592896014063,-1.2919015226986605,47.739530712502145,2.256805181503296,2.1564319133758545
2398,3.0,2.0,3.0,2.0,0.0,20.0,rtfLCMV,8.439400206932888,1.928654933106574e-15,20.001592896014063,8.007953944092,27.47317521524311,2.256805181503296,2.5075950622558594
2399,3.0,2.0,3.0,2.0,0.0,20.0,ecoLCMV,-5.315074184179225,1.928654933106574e-15,20.001592896014063,0.3489295671015013,40.44027251637985,2.256805181503296,2.28916597366333
2400,3.0,2.0,3.0,2.0,10.0,0.0,dpDS,-1.5004202248966547,10.000000000000002,-0.01622605662671459,12.055499932806683,0.8335451508102859,2.035003662109375,1.9451985359191895
2401,3.0,2.0,3.0,2.0,10.0,0.0,rtfMVDR,5.408349880989335,10.000000000000002,-0.01622605662671459,4.4387244824825425,14.568404718563565,2.035003662109375,2.2775356769561768
2402,3.0,2.0,3.0,2.0,10.0,0.0,ecoMVDR,-11.908838023527029,10.000000000000002,-0.01622605662671459,8.608130006750711,27.922552262933777,2.035003662109375,2.322870969772339
2403,3.0,2.0,3.0,2.0,10.0,0.0,rtfLCMV,8.496365920054101,10.000000000000002,-0.01622605662671459,14.022841708487743,6.620020609916746,2.035003662109375,2.1337625980377197
2404,3.0,2.0,3.0,2.0,10.0,0.0,ecoLCMV,-5.439264520551114,10.000000000000002,-0.01622605662671459,10.343934938061503,20.556599049641903,2.035003662109375,2.2866718769073486
2405,3.0,2.0,3.0,2.0,10.0,10.0,dpDS,-1.5004202248966547,10.000000000000002,10.001354246479615,12.055499932806683,10.842236533911048,2.454533100128174,2.3713326454162598
2406,3.0,2.0,3.0,2.0,10.0,10.0,rtfMVDR,4.832206149105432,10.000000000000002,10.001354246479615,1.6057909969445203,24.409404668403557,2.454533100128174,2.475224018096924
2407,3.0,2.0,3.0,2.0,10.0,10.0,ecoMVDR,-11.892636393628479,10.000000000000002,10.001354246479615,8.664163429382763,37.90780696526332,2.454533100128174,2.456129550933838
2408,3.0,2.0,3.0,2.0,10.0,10.0,rtfLCMV,8.048449295064193,10.000000000000002,10.001354246479615,13.706107449439457,17.305266740670014,2.454533100128174,2.3306972980499268
2409,3.0,2.0,3.0,2.0,10.0,10.0,ecoLCMV,-5.560049677033141,10.000000000000002,10.001354246479615,10.405716533599245,30.684785406573567,2.454533100128174,2.498422384262085
2410,3.0,2.0,3.0,2.0,10.0,20.0,dpDS,-1.5004202248966547,10.000000000000002,19.996679977917193,12.055499932806683,20.848490811876935,2.781381845474243,2.6490049362182617
2411,3.0,2.0,3.0,2.0,10.0,20.0,rtfMVDR,4.781817822981037,10.000000000000002,19.996679977917193,3.6367056022701894,33.344044109561615,2.781381845474243,2.64906907081604
2412,3.0,2.0,3.0,2.0,10.0,20.0,ecoMVDR,-11.892171577591766,10.000000000000002,19.996679977917193,8.607081965428836,47.89672389617501,2.781381845474243,2.525670051574707
2413,3.0,2.0,3.0,2.0,10.0,20.0,rtfLCMV,8.42514801878827,10.000000000000002,19.996679977917193,17.547394850520377,27.184978876511614,2.781381845474243,2.6484549045562744
2414,3.0,2.0,3.0,2.0,10.0,20.0,ecoLCMV,-5.2255902364250275,10.000000000000002,19.996679977917193,10.253112382569277,40.319565401424455,2.781381845474243,2.6667723655700684
2415,3.0,2.0,3.0,2.0,20.0,0.0,dpDS,-1.5004202248966547,20.0,0.02437381076868039,22.055499932806683,0.8814012583337418,2.070998430252075,1.9878321886062622
2416,3.0,2.0,3.0,2.0,20.0,0.0,rtfMVDR,5.760031858639321,20.0,0.02437381076868039,13.885507961783059,14.612812558505507,2.070998430252075,2.4070820808410645
2417,3.0,2.0,3.0,2.0,20.0,0.0,ecoMVDR,-11.861751018164295,20.0,0.02437381076868039,18.5740307084046,27.85882147343547,2.070998430252075,2.419440269470215
2418,3.0,2.0,3.0,2.0,20.0,0.0,rtfLCMV,7.360122125440782,20.0,0.02437381076868039,21.55209870016438,8.66339957605396,2.070998430252075,2.310433864593506
2419,3.0,2.0,3.0,2.0,20.0,0.0,ecoLCMV,-5.589859547005904,20.0,0.02437381076868039,20.327359030966484,20.75646022880302,2.070998430252075,2.3176302909851074
2420,3.0,2.0,3.0,2.0,20.0,10.0,dpDS,-1.5004202248966547,20.0,10.00681828292592,22.055499932806683,10.846116582335107,2.5013835430145264,2.365907907485962
2421,3.0,2.0,3.0,2.0,20.0,10.0,rtfMVDR,5.297370642696389,20.0,10.00681828292592,13.81798530914204,24.0353009889709,2.5013835430145264,2.7064015865325928
2422,3.0,2.0,3.0,2.0,20.0,10.0,ecoMVDR,-11.840047332486952,20.0,10.00681828292592,18.687504422442068,37.80561092577036,2.5013835430145264,2.6123673915863037
2423,3.0,2.0,3.0,2.0,20.0,10.0,rtfLCMV,7.456447503544129,20.0,10.00681828292592,20.782618751998715,18.40520140216002,2.5013835430145264,2.5428144931793213
2424,3.0,2.0,3.0,2.0,20.0,10.0,ecoLCMV,-5.371900765429284,20.0,10.00681828292592,20.288572609103745,30.438812740726803,2.5013835430145264,2.5701136589050293
2425,3.0,2.0,3.0,2.0,20.0,20.0,dpDS,-1.5004202248966547,20.0,20.004843363198255,22.055499932806683,20.880236622304444,2.9944515228271484,2.8212337493896484
2426,3.0,2.0,3.0,2.0,20.0,20.0,rtfMVDR,5.008336585648613,20.0,20.004843363198255,12.650226114243367,32.899346704604326,2.9944515228271484,2.8270998001098633
2427,3.0,2.0,3.0,2.0,20.0,20.0,ecoMVDR,-11.88606761352374,20.0,20.004843363198255,18.55084999998455,47.855292734282784,2.9944515228271484,2.762392520904541
2428,3.0,2.0,3.0,2.0,20.0,20.0,rtfLCMV,8.042369516564428,20.0,20.004843363198255,26.597555770786407,27.23059491376391,2.9944515228271484,2.8854305744171143
2429,3.0,2.0,3.0,2.0,20.0,20.0,ecoLCMV,-5.367927294907756,20.0,20.004843363198255,20.26101675659949,40.42575771667324,2.9944515228271484,2.7981414794921875
2430,3.0,3.0,0.0,2.0,0.0,0.0,dpDS,-3.5603009720218104,1.928654933106574e-15,-0.008009165582555556,-0.5311830400293004,0.1222502381667031,1.7597956657409668,1.7080281972885132
2431,3.0,3.0,0.0,2.0,0.0,0.0,rtfMVDR,5.195728438744709,1.928654933106574e-15,-0.008009165582555556,-3.0461113484335387,14.963588599668132,1.7597956657409668,1.8149471282958984
2432,3.0,3.0,0.0,2.0,0.0,0.0,ecoMVDR,-11.78999609178998,1.928654933106574e-15,-0.008009165582555556,-0.18216902304556248,29.174850589272307,1.7597956657409668,1.925360083580017
2433,3.0,3.0,0.0,2.0,0.0,0.0,rtfLCMV,5.9989575212642,1.928654933106574e-15,-0.008009165582555556,2.8081752795309423,9.132390630902545,1.7597956657409668,1.922907829284668
2434,3.0,3.0,0.0,2.0,0.0,0.0,ecoLCMV,-5.9967544614084485,1.928654933106574e-15,-0.008009165582555556,1.576710506885465,20.712186120923338,1.7597956657409668,1.81898033618927
2435,3.0,3.0,0.0,2.0,0.0,10.0,dpDS,-3.5603009720218104,1.928654933106574e-15,10.001023670216773,-0.5311830400293004,10.093802970881537,2.0674245357513428,1.9333751201629639
2436,3.0,3.0,0.0,2.0,0.0,10.0,rtfMVDR,5.210529776428146,1.928654933106574e-15,10.001023670216773,0.3501347086018353,25.052955654833266,2.0674245357513428,2.201185941696167
2437,3.0,3.0,0.0,2.0,0.0,10.0,ecoMVDR,-11.713678616532233,1.928654933106574e-15,10.001023670216773,-0.09785092650640406,39.08840374303182,2.0674245357513428,1.9770616292953491
2438,3.0,3.0,0.0,2.0,0.0,10.0,rtfLCMV,7.107555513387735,1.928654933106574e-15,10.001023670216773,3.9150645859422246,18.32688800930834,2.0674245357513428,2.1898906230926514
2439,3.0,3.0,0.0,2.0,0.0,10.0,ecoLCMV,-6.05898914028529,1.928654933106574e-15,10.001023670216773,1.587233723247459,30.737616606270453,2.0674245357513428,1.9182648658752441
2440,3.0,3.0,0.0,2.0,0.0,20.0,dpDS,-3.5603009720218104,1.928654933106574e-15,20.01644571737794,-0.5311830400293004,20.110072974848983,2.2304675579071045,2.0382821559906006
2441,3.0,3.0,0.0,2.0,0.0,20.0,rtfMVDR,4.847096034168729,1.928654933106574e-15,20.01644571737794,0.47536192806474686,35.57230822938294,2.2304675579071045,2.2296931743621826
2442,3.0,3.0,0.0,2.0,0.0,20.0,ecoMVDR,-11.800709336978034,1.928654933106574e-15,20.01644571737794,-0.22397051929605755,49.20976193971076,2.2304675579071045,1.9894758462905884
2443,3.0,3.0,0.0,2.0,0.0,20.0,rtfLCMV,7.000276873789576,1.928654933106574e-15,20.01644571737794,3.7817950175504587,29.163810456286676,2.2304675579071045,2.3063645362854004
2444,3.0,3.0,0.0,2.0,0.0,20.0,ecoLCMV,-6.143495568645569,1.928654933106574e-15,20.01644571737794,1.605893529862886,40.85607311783917,2.2304675579071045,1.9524751901626587
2445,3.0,3.0,0.0,2.0,10.0,0.0,dpDS,-3.5603009720218104,10.0,-0.009892916238117489,9.4688169599707,0.09045574033577167,1.8861298561096191,1.8085085153579712
2446,3.0,3.0,0.0,2.0,10.0,0.0,rtfMVDR,5.290565383849644,10.0,-0.009892916238117489,4.631859310542211,14.84033142062282,1.8861298561096191,2.108168363571167
2447,3.0,3.0,0.0,2.0,10.0,0.0,ecoMVDR,-11.815774215202055,10.0,-0.009892916238117489,9.794039143622584,29.198892155200625,1.8861298561096191,2.203516960144043
2448,3.0,3.0,0.0,2.0,10.0,0.0,rtfLCMV,6.04490357674729,10.0,-0.009892916238117489,10.753826328275482,9.449936080430655,1.8861298561096191,2.036576509475708
2449,3.0,3.0,0.0,2.0,10.0,0.0,ecoLCMV,-6.009898056453464,10.0,-0.009892916238117489,11.474118781987695,20.644887877118858,1.8861298561096191,2.0022435188293457
2450,3.0,3.0,0.0,2.0,10.0,10.0,dpDS,-3.5603009720218104,10.0,9.992186305426127,9.4688169599707,10.116542665387822,2.3658785820007324,2.2128758430480957
2451,3.0,3.0,0.0,2.0,10.0,10.0,rtfMVDR,5.076633238881268,10.0,9.992186305426127,10.439093896708474,25.181325740318382,2.3658785820007324,2.5671467781066895
2452,3.0,3.0,0.0,2.0,10.0,10.0,ecoMVDR,-11.824159909200178,10.0,9.992186305426127,9.764132075492123,39.222388045345596,2.3658785820007324,2.2932984828948975
2453,3.0,3.0,0.0,2.0,10.0,10.0,rtfLCMV,6.643815484133927,10.0,9.992186305426127,13.380241377450162,18.691999821508237,2.3658785820007324,2.443315267562866
2454,3.0,3.0,0.0,2.0,10.0,10.0,ecoLCMV,-5.91589544908638,10.0,9.992186305426127,11.496420994109819,30.61854282196927,2.3658785820007324,2.1599884033203125
2455,3.0,3.0,0.0,2.0,10.0,20.0,dpDS,-3.5603009720218104,10.0,20.01211383483145,9.4688169599707,20.11435373457543,2.766550064086914,2.460965394973755
2456,3.0,3.0,0.0,2.0,10.0,20.0,rtfMVDR,5.079237470739315,10.0,20.01211383483145,10.36583968331438,34.84546252056618,2.766550064086914,2.6784536838531494
2457,3.0,3.0,0.0,2.0,10.0,20.0,ecoMVDR,-11.779618551544978,10.0,20.01211383483145,9.819625414024785,49.21890126954889,2.766550064086914,2.326453447341919
2458,3.0,3.0,0.0,2.0,10.0,20.0,rtfLCMV,6.998424060325721,10.0,20.01211383483145,13.917927914172235,28.3080117468219,2.766550064086914,2.6417903900146484
2459,3.0,3.0,0.0,2.0,10.0,20.0,ecoLCMV,-6.071957594503123,10.0,20.01211383483145,11.431068431804341,40.85449199188731,2.766550064086914,2.2375500202178955
2460,3.0,3.0,0.0,2.0,20.0,0.0,dpDS,-3.5603009720218104,20.0,0.016602517801539894,19.468816959970702,0.09294237156233001,1.9145350456237793,1.8082163333892822
2461,3.0,3.0,0.0,2.0,20.0,0.0,rtfMVDR,5.3734318746676335,20.0,0.016602517801539894,17.113780966036106,14.436235482774844,1.9145350456237793,2.3354580402374268
2462,3.0,3.0,0.0,2.0,20.0,0.0,ecoMVDR,-11.821825044492314,20.0,0.016602517801539894,19.773320228256118,29.14810024881018,1.9145350456237793,2.2502522468566895
2463,3.0,3.0,0.0,2.0,20.0,0.0,rtfLCMV,6.353312628719733,20.0,0.016602517801539894,18.12606624621257,9.028237565307025,1.9145350456237793,2.1709096431732178
2464,3.0,3.0,0.0,2.0,20.0,0.0,ecoLCMV,-5.994231279270197,20.0,0.016602517801539894,21.495325147419997,20.687336138752226,1.9145350456237793,2.0594301223754883
2465,3.0,3.0,0.0,2.0,20.0,10.0,dpDS,-3.5603009720218104,20.0,10.012602616409975,19.468816959970702,10.09026394295649,2.4862990379333496,2.2547881603240967
2466,3.0,3.0,0.0,2.0,20.0,10.0,rtfMVDR,5.020872996591033,20.0,10.012602616409975,20.416004949325988,25.889501305527155,2.4862990379333496,2.7949602603912354
2467,3.0,3.0,0.0,2.0,20.0,10.0,ecoMVDR,-11.804156862782154,20.0,10.012602616409975,19.785687743151406,39.15779747040554,2.4862990379333496,2.377356767654419
2468,3.0,3.0,0.0,2.0,20.0,10.0,rtfLCMV,5.841325205196445,20.0,10.012602616409975,21.179868812820935,20.654212234880937,2.4862990379333496,2.6385953426361084
2469,3.0,3.0,0.0,2.0,20.0,10.0,ecoLCMV,-5.982035945595667,20.0,10.012602616409975,21.50438674948716,30.69066002078135,2.4862990379333496,2.235740900039673
2470,3.0,3.0,0.0,2.0,20.0,20.0,dpDS,-3.5603009720218104,20.0,20.00027819745202,19.468816959970702,20.134794685660303,3.079941511154175,2.7038614749908447
2471,3.0,3.0,0.0,2.0,20.0,20.0,rtfMVDR,5.0288916342084455,20.0,20.00027819745202,20.292549778620558,34.68152794153993,3.079941511154175,3.076735019683838
2472,3.0,3.0,0.0,2.0,20.0,20.0,ecoMVDR,-11.779479549929516,20.0,20.00027819745202,19.792258799043722,49.14725951636302,3.079941511154175,2.443964958190918
2473,3.0,3.0,0.0,2.0,20.0,20.0,rtfLCMV,6.642036777329182,20.0,20.00027819745202,23.457055122139412,28.9255451889025,3.079941511154175,2.8431906700134277
2474,3.0,3.0,0.0,2.0,20.0,20.0,ecoLCMV,-6.179435070819725,20.0,20.00027819745202,21.61185905854653,40.874214677150356,3.079941511154175,2.3237698078155518
2475,3.0,3.0,1.0,2.0,0.0,0.0,dpDS,-3.0748401180574803,1.928654933106574e-15,0.007565148855787829,3.861575559269821,1.5200056821509516,1.7266322374343872,1.737884283065796
2476,3.0,3.0,1.0,2.0,0.0,0.0,rtfMVDR,6.310638042718258,1.928654933106574e-15,0.007565148855787829,-0.4879798581871727,13.4517100418063,1.7266322374343872,1.866327166557312
2477,3.0,3.0,1.0,2.0,0.0,0.0,ecoMVDR,-10.622639656983793,1.928654933106574e-15,0.007565148855787829,-1.2689621952766923,27.73575879879504,1.7266322374343872,2.0623016357421875
2478,3.0,3.0,1.0,2.0,0.0,0.0,rtfLCMV,9.200871371401941,1.928654933106574e-15,0.007565148855787829,7.905919105865278,6.798803330471859,1.7266322374343872,1.9873685836791992
2479,3.0,3.0,1.0,2.0,0.0,0.0,ecoLCMV,-2.554105383873152,1.928654933106574e-15,0.007565148855787829,0.13122434170270197,18.757784109432166,1.7266322374343872,1.7305567264556885
2480,3.0,3.0,1.0,2.0,0.0,10.0,dpDS,-3.0748401180574803,1.928654933106574e-15,9.97438849091597,3.861575559269821,11.486901161269397,1.99966299533844,2.0284621715545654
2481,3.0,3.0,1.0,2.0,0.0,10.0,rtfMVDR,5.946362176086475,1.928654933106574e-15,9.97438849091597,-0.3816957584116515,23.11015078732148,1.99966299533844,1.9993581771850586
2482,3.0,3.0,1.0,2.0,0.0,10.0,ecoMVDR,-10.450530213670392,1.928654933106574e-15,9.97438849091597,-1.08938405966233,37.59007609816508,1.99966299533844,2.04079532623291
2483,3.0,3.0,1.0,2.0,0.0,10.0,rtfLCMV,8.9796020342438,1.928654933106574e-15,9.97438849091597,10.075618175154561,17.04228629984104,1.99966299533844,2.3194363117218018
2484,3.0,3.0,1.0,2.0,0.0,10.0,ecoLCMV,-2.4520185105957175,1.928654933106574e-15,9.97438849091597,0.03512475826679597,28.6209307081001,1.99966299533844,1.8526510000228882
2485,3.0,3.0,1.0,2.0,0.0,20.0,dpDS,-3.0748401180574803,1.928654933106574e-15,19.995417075652174,3.861575559269821,21.500593120561437,2.103349447250366,2.1306498050689697
2486,3.0,3.0,1.0,2.0,0.0,20.0,rtfMVDR,5.993124792150458,1.928654933106574e-15,19.995417075652174,-0.5400426968976872,32.91366741104921,2.103349447250366,2.0500106811523438
2487,3.0,3.0,1.0,2.0,0.0,20.0,ecoMVDR,-10.84236413984216,1.928654933106574e-15,19.995417075652174,-1.4796403871111279,47.95849040562358,2.103349447250366,2.1203198432922363
2488,3.0,3.0,1.0,2.0,0.0,20.0,rtfLCMV,9.436966181393288,1.928654933106574e-15,19.995417075652174,10.508184033844243,27.39316803165608,2.103349447250366,2.5077290534973145
2489,3.0,3.0,1.0,2.0,0.0,20.0,ecoLCMV,-2.2409215672589218,1.928654933106574e-15,19.995417075652174,-0.15989971401125308,38.408450171309255,2.103349447250366,1.8510318994522095
2490,3.0,3.0,1.0,2.0,10.0,0.0,dpDS,-3.0748401180574803,10.0,0.007857181417998437,13.861575559269818,1.5183861992331205,1.9227895736694336,1.8525996208190918
2491,3.0,3.0,1.0,2.0,10.0,0.0,rtfMVDR,6.463463457627086,10.0,0.007857181417998437,9.781708335141644,13.410968432933227,1.9227895736694336,2.192405939102173
2492,3.0,3.0,1.0,2.0,10.0,0.0,ecoMVDR,-10.545483243691434,10.0,0.007857181417998437,8.859477119562358,27.729750401167117,1.9227895736694336,2.3084676265716553
2493,3.0,3.0,1.0,2.0,10.0,0.0,rtfLCMV,8.649946923566596,10.0,0.007857181417998437,14.344422925024698,7.18972239863527,1.9227895736694336,1.9621976613998413
2494,3.0,3.0,1.0,2.0,10.0,0.0,ecoLCMV,-2.345126644792165,10.0,0.007857181417998437,9.959884678818863,18.586756703952958,1.9227895736694336,2.022862672805786
2495,3.0,3.0,1.0,2.0,10.0,10.0,dpDS,-3.0748401180574803,10.0,9.977399000120794,13.861575559269818,11.532976684842588,2.35589599609375,2.2582855224609375
2496,3.0,3.0,1.0,2.0,10.0,10.0,rtfMVDR,5.9460594357172685,10.0,9.977399000120794,9.580900789981646,24.189146029666688,2.35589599609375,2.383064031600952
2497,3.0,3.0,1.0,2.0,10.0,10.0,ecoMVDR,-10.7089763515187,10.0,9.977399000120794,8.447183800397882,37.86881457695665,2.35589599609375,2.4141530990600586
2498,3.0,3.0,1.0,2.0,10.0,10.0,rtfLCMV,8.667059558444887,10.0,9.977399000120794,18.711971222747536,17.616989066134764,2.35589599609375,2.357840061187744
2499,3.0,3.0,1.0,2.0,10.0,10.0,ecoLCMV,-2.181350612636645,10.0,9.977399000120794,9.89361842671965,28.397982620429026,2.35589599609375,2.210400342941284
2500,3.0,3.0,1.0,2.0,10.0,20.0,dpDS,-3.0748401180574803,10.0,19.977947737821847,13.861575559269818,21.44690434072539,2.69907283782959,2.529040575027466
2501,3.0,3.0,1.0,2.0,10.0,20.0,rtfMVDR,5.849695014254632,10.0,19.977947737821847,9.468152268489918,32.705674274634504,2.69907283782959,2.501072406768799
2502,3.0,3.0,1.0,2.0,10.0,20.0,ecoMVDR,-10.732895865876495,10.0,19.977947737821847,8.368330290186023,47.83931759414472,2.69907283782959,2.4696578979492188
2503,3.0,3.0,1.0,2.0,10.0,20.0,rtfLCMV,9.053519412081986,10.0,19.977947737821847,20.12140080058185,27.00961284796158,2.69907283782959,2.749159574508667
2504,3.0,3.0,1.0,2.0,10.0,20.0,ecoLCMV,-1.9329646928028585,10.0,19.977947737821847,9.648757640938683,38.102671079347644,2.69907283782959,2.3092522621154785
2505,3.0,3.0,1.0,2.0,20.0,0.0,dpDS,-3.0748401180574803,20.0,0.0005088023529788555,23.861575559269816,1.4966939880016141,1.9235987663269043,1.8331489562988281
2506,3.0,3.0,1.0,2.0,20.0,0.0,rtfMVDR,6.3140379766552694,20.0,0.0005088023529788555,19.543509250883886,13.63426870703944,1.9235987663269043,2.2154178619384766
2507,3.0,3.0,1.0,2.0,20.0,0.0,ecoMVDR,-10.821449494535319,20.0,0.0005088023529788555,18.525212054874928,27.895615384691247,1.9235987663269043,2.3996329307556152
2508,3.0,3.0,1.0,2.0,20.0,0.0,rtfLCMV,7.7547685587459245,20.0,0.0005088023529788555,20.210955517008813,8.54104856970129,1.9235987663269043,2.015220880508423
2509,3.0,3.0,1.0,2.0,20.0,0.0,ecoLCMV,-2.707289416022677,20.0,0.0005088023529788555,20.20095807204751,18.84219119668155,1.9235987663269043,2.047825336456299
2510,3.0,3.0,1.0,2.0,20.0,10.0,dpDS,-3.0748401180574803,20.0,10.016187570205963,23.861575559269816,11.490934323876802,2.4368457794189453,2.2292380332946777
2511,3.0,3.0,1.0,2.0,20.0,10.0,rtfMVDR,6.118203107324996,20.0,10.016187570205963,19.669511127486434,23.21368227298141,2.4368457794189453,2.521348237991333
2512,3.0,3.0,1.0,2.0,20.0,10.0,ecoMVDR,-10.768740494754056,20.0,10.016187570205963,18.655614620020856,37.87915635692315,2.4368457794189453,2.5840675830841064
2513,3.0,3.0,1.0,2.0,20.0,10.0,rtfLCMV,7.9623619098916585,20.0,10.016187570205963,24.217450373550275,17.68255354542646,2.4368457794189453,2.3985109329223633
2514,3.0,3.0,1.0,2.0,20.0,10.0,ecoLCMV,-2.4623512375429266,20.0,10.016187570205963,20.0193744769072,28.652123703755624,2.4368457794189453,2.3180503845214844
2515,3.0,3.0,1.0,2.0,20.0,20.0,dpDS,-3.0748401180574803,20.0,20.001015093425934,23.861575559269816,21.465718520634262,2.9674606323242188,2.631580352783203
2516,3.0,3.0,1.0,2.0,20.0,20.0,rtfMVDR,5.999510885015361,20.0,20.001015093425934,19.40937461334834,32.677222848686256,2.9674606323242188,2.733736991882324
2517,3.0,3.0,1.0,2.0,20.0,20.0,ecoMVDR,-10.86451933262361,20.0,20.001015093425934,18.468391125212943,47.991108907034096,2.9674606323242188,2.6620090007781982
2518,3.0,3.0,1.0,2.0,20.0,20.0,rtfLCMV,8.71979907864404,20.0,20.001015093425934,28.651370482047174,27.02792309714304,2.9674606323242188,2.728879690170288
2519,3.0,3.0,1.0,2.0,20.0,20.0,ecoLCMV,-2.6152736488851582,20.0,20.001015093425934,20.13555554345977,38.78629925591503,2.9674606323242188,2.427269697189331
2520,3.0,3.0,3.0,2.0,0.0,0.0,dpDS,-1.0452749708779416,9.64327466553287e-16,-0.006768488313106884,1.605784116208879,0.3858383042779283,1.8735765218734741,1.8193247318267822
2521,3.0,3.0,3.0,2.0,0.0,0.0,rtfMVDR,5.7228371511120635,9.64327466553287e-16,-0.006768488313106884,-2.9208713793437124,13.876404528086963,1.8735765218734741,1.7936244010925293
2522,3.0,3.0,3.0,2.0,0.0,0.0,ecoMVDR,-11.55067206768665,9.64327466553287e-16,-0.006768488313106884,-1.6623131085144665,27.473192006895353,1.8735765218734741,1.9740208387374878
2523,3.0,3.0,3.0,2.0,0.0,0.0,rtfLCMV,9.902645848020091,9.64327466553287e-16,-0.006768488313106884,9.041586912025837,5.37723583906333,1.8735765218734741,2.091155529022217
2524,3.0,3.0,3.0,2.0,0.0,0.0,ecoLCMV,-4.338373361160805,9.64327466553287e-16,-0.006768488313106884,-0.7391439057516818,19.397635154456623,1.8735765218734741,2.035400629043579
2525,3.0,3.0,3.0,2.0,0.0,10.0,dpDS,-1.0452749708779416,9.64327466553287e-16,10.00666790414331,1.605784116208879,10.381421490040317,2.091691255569458,2.0087835788726807
2526,3.0,3.0,3.0,2.0,0.0,10.0,rtfMVDR,5.606719163824289,9.64327466553287e-16,10.00666790414331,-3.0743724021700785,24.41726547542507,2.091691255569458,1.9020061492919922
2527,3.0,3.0,3.0,2.0,0.0,10.0,ecoMVDR,-11.67238739827897,9.64327466553287e-16,10.00666790414331,-1.797067534873939,37.65620762150337,2.091691255569458,1.9959388971328735
2528,3.0,3.0,3.0,2.0,0.0,10.0,rtfLCMV,9.231417620821171,9.64327466553287e-16,10.00666790414331,9.30141750223569,17.27174897895583,2.091691255569458,2.330531358718872
2529,3.0,3.0,3.0,2.0,0.0,10.0,ecoLCMV,-4.301850139939718,9.64327466553287e-16,10.00666790414331,-0.7067878037406397,29.429412646254384,2.091691255569458,2.1409480571746826
2530,3.0,3.0,3.0,2.0,0.0,20.0,dpDS,-1.0452749708779416,9.64327466553287e-16,19.98098273512419,1.605784116208879,20.384980069236555,2.2281391620635986,2.136091470718384
2531,3.0,3.0,3.0,2.0,0.0,20.0,rtfMVDR,5.6309412969716615,9.64327466553287e-16,19.98098273512419,-2.911632210515708,32.38011898608911,2.2281391620635986,1.9918317794799805
2532,3.0,3.0,3.0,2.0,0.0,20.0,ecoMVDR,-11.705477933356008,9.64327466553287e-16,19.98098273512419,-1.796559043013669,47.6691516669387,2.2281391620635986,2.0214900970458984
2533,3.0,3.0,3.0,2.0,0.0,20.0,rtfLCMV,9.543048641805008,9.64327466553287e-16,19.98098273512419,9.599997773243725,26.4767399514442,2.2281391620635986,2.505753517150879
2534,3.0,3.0,3.0,2.0,0.0,20.0,ecoLCMV,-4.3059443380873565,9.64327466553287e-16,19.98098273512419,-0.7435363763073686,39.417877778275205,2.2281391620635986,2.1743905544281006
2535,3.0,3.0,3.0,2.0,10.0,0.0,dpDS,-1.0452749708779416,10.0,-0.01877166947155395,11.60578411620888,0.3783836758806338,2.057270050048828,1.9405405521392822
2536,3.0,3.0,3.0,2.0,10.0,0.0,rtfMVDR,5.954803435760372,10.0,-0.01877166947155395,7.287556562357789,14.225853585996598,2.057270050048828,2.23266863822937
